Datetime,Open,High,Low,Close,Volume
2025-12-12 13:00:00+00:00,2.75,3.4,2.5,2.66,33659.0
2025-12-12 13:02:00+00:00,2.66,2.9,2.65,2.8551,11245.0
2025-12-12 13:04:00+00:00,2.77,2.86,2.68,2.74,14326.0
2025-12-12 13:06:00+00:00,2.75,2.75,2.61,2.65,8152.0
2025-12-12 13:08:00+00:00,2.65,2.7,2.62,2.7,1709.0
2025-12-12 13:10:00+00:00,2.7977,2.8,2.74,2.8,2420.0
2025-12-12 13:12:00+00:00,2.78,2.82,2.78,2.8,3231.0
2025-12-12 13:14:00+00:00,2.77,2.86,2.77,2.8443,2490.0
2025-12-12 13:16:00+00:00,2.8385,2.8385,2.75,2.75,2191.0
2025-12-12 13:18:00+00:00,2.75,2.75,2.75,2.75,394.0
2025-12-12 13:20:00+00:00,2.75,2.75,2.75,2.75,175.0
2025-12-12 13:22:00+00:00,2.72,2.83,2.72,2.83,2407.0
2025-12-12 13:24:00+00:00,2.83,2.85,2.83,2.85,1475.0
2025-12-12 13:26:00+00:00,2.75,2.75,2.71,2.71,5017.0
2025-12-12 13:28:00+00:00,2.75,2.82,2.75,2.82,703.0
2025-12-12 13:30:00+00:00,2.8404,2.9028,2.825,2.84,5263.0
2025-12-12 13:32:00+00:00,2.82,2.97,2.82,2.97,9297.0
2025-12-12 13:34:00+00:00,2.95,3.2,2.78,2.8,16475.0
2025-12-12 13:36:00+00:00,2.9,2.94,2.9,2.93,1944.0
2025-12-12 13:38:00+00:00,2.92,2.9984,2.92,2.95,12217.0
2025-12-12 13:40:00+00:00,3.0,3.0,2.94,2.95,4227.0
2025-12-12 13:42:00+00:00,2.91,2.9199,2.8519,2.8519,5119.0
2025-12-12 13:44:00+00:00,2.86,2.94,2.86,2.94,3811.0
2025-12-12 13:46:00+00:00,2.93,2.95,2.9,2.95,847.0
2025-12-12 13:48:00+00:00,2.93,2.93,2.9,2.9,1104.0
2025-12-12 13:50:00+00:00,2.86,2.95,2.85,2.94,4188.0
2025-12-12 13:52:00+00:00,2.95,2.95,2.95,2.95,100.0
2025-12-12 13:54:00+00:00,2.95,2.95,2.9,2.9006,655.0
2025-12-12 13:56:00+00:00,2.95,2.95,2.9484,2.9484,1203.0
2025-12-12 14:00:00+00:00,2.93,2.93,2.93,2.93,249.0
2025-12-12 14:04:00+00:00,2.935,3.07,2.93,3.07,3797.0
2025-12-12 14:06:00+00:00,3.0657,3.08,2.92,3.08,5032.0
2025-12-12 14:08:00+00:00,3.02,3.08,3.02,3.08,3347.0
2025-12-12 14:10:00+00:00,3.02,3.08,3.02,3.08,1125.0
2025-12-12 14:12:00+00:00,3.07,3.07,3.07,3.07,170.0
2025-12-12 14:14:00+00:00,2.95,3.01,2.95,3.01,1088.0
2025-12-12 14:18:00+00:00,3.05,3.07,3.05,3.05,1991.0
2025-12-12 14:20:00+00:00,3.05,3.08,3.01,3.08,6676.0
2025-12-12 14:22:00+00:00,3.08,3.08,3.0731,3.0731,448.0
2025-12-12 14:24:00+00:00,3.0791,3.0791,3.06,3.06,323.0
2025-12-12 14:26:00+00:00,3.03,3.06,3.03,3.0588,3546.0
2025-12-12 14:28:00+00:00,3.06,3.12,3.05,3.11,14871.0
2025-12-12 14:30:00+00:00,3.02,3.2,3.0,3.17,69481.0
2025-12-12 14:32:00+00:00,3.2,3.45,3.15,3.44,195679.0
2025-12-12 14:34:00+00:00,3.436,3.6,3.0001,3.2698,446769.0
2025-12-12 14:36:00+00:00,3.26,3.6955,3.25,3.61,668463.0
2025-12-12 14:38:00+00:00,3.61,3.81,3.4579,3.68,1034530.0
2025-12-12 14:40:00+00:00,3.6817,4.35,3.63,4.3093,1918112.0
2025-12-12 14:42:00+00:00,4.31,4.33,4.0,4.045,1593241.0
2025-12-12 14:44:00+00:00,4.06,4.29,3.91,4.27,1891896.0
